tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,20.247924272157594,24.47817739038239,0.0,0.000196,0.000196,0.0
yellow,21.028272836711444,24.65253449611644,0.0,0.000196,0.000196,0.0
yellow,21.822993378218406,24.739907894795337,0.0,0.000196,0.000196,0.0
yellow,22.622696278250068,24.754695766143108,0.0,0.000196,0.000196,0.0
yellow,23.4223307208176,24.73164909170642,0.0,0.000196,0.000196,0.0
yellow,24.221618177539373,24.697927842107987,0.0,0.000196,0.000196,0.0
yellow,25.021229720319372,24.673447297398017,0.0,0.000196,0.000196,0.0
yellow,25.82109001292582,24.658604109017542,0.0,0.000196,0.000196,0.0
yellow,26.620954044468768,24.643965013698587,0.0,0.000196,0.000196,0.0
yellow,27.420558432519584,24.619357483149727,0.0,0.000196,0.000196,0.0
yellow,28.219255700958623,24.574460657114678,0.0,0.000196,0.000196,0.0
yellow,29.01642960461277,24.507520121823195,0.0,0.000196,0.000196,0.0
yellow,29.812547493662052,24.428829229392274,0.0,0.000196,0.000196,0.0
yellow,30.60859408825305,24.349403651545348,0.0,0.000196,0.000196,0.0
yellow,31.405541084861152,24.279680074295054,0.0,0.000196,0.000196,0.0
yellow,32.20402039993427,24.230942580098077,0.0,0.000196,0.000196,0.0
yellow,33.00383604313046,24.220317389254664,0.0,0.000196,0.000196,0.0
yellow,33.80236528974516,24.26448252343072,0.0,0.000196,0.000196,0.0
yellow,34.596173245869956,24.36244014439266,0.0,0.000196,0.000196,0.0
yellow,35.38526298603087,24.49385821152168,0.0,0.000196,0.000196,0.0
yellow,36.17013097839471,24.64831222745215,0.0,0.000196,0.000196,0.0
yellow,36.94461441885428,24.847497453231078,0.0,0.000196,0.000196,0.0
yellow,37.69848907234243,25.11387650170912,0.0,0.000196,0.000196,0.0
yellow,38.42416016243153,25.450115162792432,0.0,0.000196,0.000196,0.0
yellow,39.12278515680755,25.839633301420605,0.0,0.000196,0.000196,0.0
yellow,39.79960475112293,26.26596145264345,0.0,0.000196,0.000196,0.0
yellow,40.45706496143753,26.72162387874931,0.0,0.000196,0.000196,0.0
yellow,41.09813177823755,27.200122285486948,0.0,0.000196,0.000196,0.0
yellow,41.72662485773606,27.69505795554374,0.0,0.000196,0.000196,0.0
yellow,42.34690178788029,28.20027558117192,0.0,0.000196,0.000196,0.0
yellow,42.96188725134572,28.71192656060973,0.0,0.000196,0.000196,0.0
yellow,43.57264993317666,29.22861325941112,0.0,0.000196,0.000196,0.0
yellow,44.18012311392601,29.749165186148513,0.0,0.000196,0.000196,0.0
yellow,44.785269650244295,30.272421187381127,0.0,0.000196,0.000196,0.0
yellow,45.38907476681463,30.797225156779486,0.0,0.000196,0.000196,0.0
yellow,45.99253929944164,31.32242088356455,0.0,0.000196,0.000196,0.0
yellow,46.59668325144106,31.84683469324963,0.0,0.000196,0.000196,0.0
yellow,47.20254601273409,32.36926110942431,0.0,0.000196,0.000196,0.0
yellow,47.81102527056563,32.888637035329396,0.0,0.000196,0.000196,0.0
yellow,48.421333356387215,33.40586419910374,0.0,0.000196,0.000196,0.0
yellow,49.03101335897215,33.92383060393006,0.0,0.000196,0.000196,0.0
yellow,49.63754490206743,34.44547609290106,0.0,0.000196,0.000196,0.0
yellow,50.238461141815655,34.97357428595346,0.0,0.000196,0.000196,0.0
yellow,50.838681771282666,35.50242842108582,0.0,0.000196,0.000196,0.0
yellow,51.470499536437764,35.9923695911215,0.0,0.000196,0.000196,0.0
yellow,52.182999967526996,36.34736790785268,0.0,0.000196,0.000196,0.0
yellow,52.90244677346058,36.07769705049855,0.0,0.000196,0.000196,0.0
yellow,53.29846508929694,35.39425214266745,0.0,0.000196,0.000196,0.0
yellow,53.55855367149699,34.63771457629387,0.0,0.000196,0.000196,0.0
yellow,53.815490171942564,33.88009775673665,0.0,0.000196,0.000196,0.0
yellow,54.07069815751271,33.121896919144675,0.0,0.000196,0.000196,0.0
