tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-20.778653504251338,30.93931722265004,0.0,0.000196,0.000196,0.0
yellow,-20.164337130384336,30.42685742402915,0.0,0.000196,0.000196,0.0
yellow,-19.548823507413193,29.915836305642568,0.0,0.000196,0.000196,0.0
yellow,-18.932336507960933,29.405989741510126,0.0,0.000196,0.000196,0.0
yellow,-18.315073952344427,28.897082242211912,0.0,0.000196,0.000196,0.0
yellow,-17.69721648264645,28.388897132606257,0.0,0.000196,0.000196,0.0
yellow,-17.07903154955169,27.88111039745398,0.0,0.000196,0.000196,0.0
yellow,-16.460720186133834,27.373477599944064,0.0,0.000196,0.000196,0.0
yellow,-15.842490115956908,26.86574580755925,0.0,0.000196,0.000196,0.0
yellow,-15.224585033570687,26.357618593441195,0.0,0.000196,0.000196,0.0
yellow,-14.607204227428891,25.84885460057468,0.0,0.000196,0.000196,0.0
yellow,-13.990552803071886,25.339206884513366,0.0,0.000196,0.000196,0.0
yellow,-13.374868952406809,24.828390710420113,0.0,0.000196,0.000196,0.0
yellow,-12.760425712562427,24.316083113458536,0.0,0.000196,0.000196,0.0
yellow,-12.147379246781966,23.8021052562609,0.0,0.000196,0.000196,0.0
yellow,-11.535869782477064,23.286299488891654,0.0,0.000196,0.000196,0.0
yellow,-10.924179239695,22.7707093644538,0.0,0.000196,0.000196,0.0
yellow,-10.306435456931853,22.262407407311287,0.0,0.000196,0.000196,0.0
yellow,-9.677793277193272,21.76769610176025,0.0,0.000196,0.000196,0.0
yellow,-9.033381052827316,21.293729081587973,0.0,0.000196,0.000196,0.0
yellow,-8.357227158169996,20.867266584364145,0.0,0.000196,0.000196,0.0
yellow,-7.633281283162155,20.52999365853719,0.0,0.000196,0.000196,0.0
yellow,-6.861829653112883,20.32498173337172,0.0,0.000196,0.000196,0.0
yellow,-6.0645706673525694,20.27821057180832,0.0,0.000196,0.000196,0.0
yellow,-5.269960070403639,20.35745050843369,0.0,0.000196,0.000196,0.0
yellow,-4.49600973179876,20.55535428947133,0.0,0.000196,0.000196,0.0
yellow,-3.7540915640579593,20.853293717081492,0.0,0.000196,0.000196,0.0
yellow,-3.044263617942436,21.220990102817158,0.0,0.000196,0.000196,0.0
yellow,-2.3988160467312905,21.690951399980563,0.0,0.000196,0.000196,0.0
yellow,-1.8487711124181476,22.26829375140473,0.0,0.000196,0.000196,0.0
yellow,-1.4136880265874556,22.937729998889438,0.0,0.000196,0.000196,0.0
yellow,-1.0893339131099835,23.66850124911032,0.0,0.000196,0.000196,0.0
yellow,-0.8310891051614796,24.425335717059856,0.0,0.000196,0.000196,0.0
yellow,-0.6591837601250111,25.206118062575147,0.0,0.000196,0.000196,0.0
yellow,-0.5694564258805747,26.00045596518263,0.0,0.000196,0.000196,0.0
yellow,-0.5904043003294415,26.799221227922292,0.0,0.000196,0.000196,0.0
yellow,-0.721313360163555,27.587153158562266,0.0,0.000196,0.000196,0.0
yellow,-0.965499747454345,28.34784560131328,0.0,0.000196,0.000196,0.0
yellow,-1.2936038107039978,29.07723462028637,0.0,0.000196,0.000196,0.0
yellow,-1.6535724029150547,29.79163372900746,0.0,0.000196,0.000196,0.0
yellow,-2.0254102854267546,30.499959616400513,0.0,0.000196,0.000196,0.0
yellow,-2.4038182403210793,31.20480430516099,0.0,0.000196,0.000196,0.0
yellow,-2.7832065364382164,31.90912243808228,0.0,0.000196,0.000196,0.0
yellow,-3.1594306185507186,32.61513407330206,0.0,0.000196,0.000196,0.0
yellow,-3.532399683060084,33.32287230369459,0.0,0.000196,0.000196,0.0
yellow,-3.9041210779286395,34.03126711207425,0.0,0.000196,0.000196,0.0
yellow,-4.27687519760565,34.7391185839197,0.0,0.000196,0.000196,0.0
yellow,-4.651269881993074,35.44610394503833,0.0,0.000196,0.000196,0.0
yellow,-5.023204030339096,36.15438403573049,0.0,0.000196,0.000196,0.0
yellow,-5.380464310028078,36.87012470665237,0.0,0.000196,0.000196,0.0
yellow,-5.680110002305159,37.61139262921124,0.0,0.000196,0.000196,0.0
yellow,-5.8352649254962925,38.39311708397462,0.0,0.000196,0.000196,0.0
yellow,-5.689852255729909,39.17361285872772,0.0,0.000196,0.000196,0.0
yellow,-5.375225136080679,39.90898759399496,0.0,0.000196,0.000196,0.0
yellow,-5.030753499319635,40.63099249963134,0.0,0.000196,0.000196,0.0
yellow,-4.67058464847384,41.34531171305128,0.0,0.000196,0.000196,0.0
yellow,-4.301833110165542,42.05525375411392,0.0,0.000196,0.000196,0.0
yellow,-3.9310146093358074,42.764121562296964,0.0,0.000196,0.000196,0.0
yellow,-3.5615873728556844,43.473715343033255,0.0,0.000196,0.000196,0.0
yellow,-3.1933119155390775,44.18390757046494,0.0,0.000196,0.000196,0.0
yellow,-2.8258979032405014,44.89454591609617,0.0,0.000196,0.000196,0.0
yellow,-2.459058611156326,45.60548115594521,0.0,0.000196,0.000196,0.0
yellow,-2.0924776679370174,46.31654965535369,0.0,0.000196,0.000196,0.0
yellow,-1.7258216718974784,47.027579451619786,0.0,0.000196,0.000196,0.0
yellow,-1.3587984818531569,47.73841975142346,0.0,0.000196,0.000196,0.0
yellow,-0.9911082880449389,48.44891525449701,0.0,0.000196,0.000196,0.0
yellow,-0.6226480566462141,49.15901171796655,0.0,0.000196,0.000196,0.0
yellow,-0.2535108247439841,49.86875647842463,0.0,0.000196,0.000196,0.0
yellow,0.1162515138380476,50.57817578898364,0.0,0.000196,0.000196,0.0
yellow,0.4866089618338101,51.287284615939676,0.0,0.000196,0.000196,0.0
yellow,0.857502968218279,51.996112944746024,0.0,0.000196,0.000196,0.0
yellow,1.228856331373239,52.70470072656282,0.0,0.000196,0.000196,0.0
yellow,1.6006173412177682,53.4130747314852,0.0,0.000196,0.000196,0.0
yellow,1.972750592275728,54.121253262612974,0.0,0.000196,0.000196,0.0
yellow,2.3451893636419405,54.82927116467579,0.0,0.000196,0.000196,0.0
yellow,2.7178706668189583,55.53716143693321,0.0,0.000196,0.000196,0.0
yellow,3.0907430936156683,56.24495105950651,0.0,0.000196,0.000196,0.0
yellow,3.463760369359617,56.952664356522455,0.0,0.000196,0.000196,0.0
yellow,3.8368579789039905,57.66033530634267,0.0,0.000196,0.000196,0.0
yellow,4.209981976733276,58.36799234348637,0.0,0.000196,0.000196,0.0
yellow,4.583081076148074,59.07566250796606,0.0,0.000196,0.000196,0.0
yellow,4.956068459788578,59.7833915576112,0.0,0.000196,0.000196,0.0
yellow,5.3287478847146845,60.491282803120036,0.0,0.000196,0.000196,0.0
yellow,5.700892371443169,61.19945538353896,0.0,0.000196,0.000196,0.0
yellow,6.072264101947169,61.90803350409929,0.0,0.000196,0.000196,0.0
yellow,6.442537778263363,62.61718598836981,0.0,0.000196,0.000196,0.0
yellow,6.811544990370201,63.32699816682926,0.0,0.000196,0.000196,0.0
yellow,7.179058767028964,64.03758467825956,0.0,0.000196,0.000196,0.0
yellow,7.544788930238316,64.74909087674462,0.0,0.000196,0.000196,0.0
yellow,7.90993082303606,65.46089903046017,0.0,0.000196,0.000196,0.0
yellow,8.28023406127216,66.17002683825761,0.0,0.000196,0.000196,0.0
yellow,8.662474420898734,66.87277193607297,0.0,0.000196,0.000196,0.0
yellow,9.063706252187973,67.56483741018081,0.0,0.000196,0.000196,0.0
yellow,9.488663792379484,68.24260103718495,0.0,0.000196,0.000196,0.0
yellow,9.932310695865139,68.90828366719906,0.0,0.000196,0.000196,0.0
yellow,10.389585806976399,69.56469198271157,0.0,0.000196,0.000196,0.0
yellow,10.856321597846518,70.21441898688106,0.0,0.000196,0.000196,0.0
yellow,11.332102907969986,70.85754993956097,0.0,0.000196,0.000196,0.0
yellow,11.82227285284199,71.48976677983408,0.0,0.000196,0.000196,0.0
yellow,12.33099980163143,72.10710558942101,0.0,0.000196,0.000196,0.0
