tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-57.71884413673445,-26.01799225878394,0.0,0.000196,0.000196,0.0
yellow,-57.00378994575638,-25.665982792397877,0.0,0.000196,0.000196,0.0
yellow,-56.222479433703796,-25.504338672038266,0.0,0.000196,0.000196,0.0
yellow,-55.42428232462875,-25.524385771097545,0.0,0.000196,0.000196,0.0
yellow,-54.64472107825921,-25.69725871294227,0.0,0.000196,0.000196,0.0
yellow,-53.906255880554376,-26.00189617059903,0.0,0.000196,0.000196,0.0
yellow,-53.22442079481375,-26.41871055421156,0.0,0.000196,0.000196,0.0
yellow,-52.61375011139152,-26.934366219498997,0.0,0.000196,0.000196,0.0
yellow,-52.084294098884634,-27.533136211129385,0.0,0.000196,0.000196,0.0
yellow,-51.64012244718118,-28.197611005933236,0.0,0.000196,0.000196,0.0
yellow,-51.28469807796512,-28.913497099247525,0.0,0.000196,0.000196,0.0
yellow,-51.01986690277958,-29.667668543186746,0.0,0.000196,0.000196,0.0
yellow,-50.84308235710707,-30.447290185760185,0.0,0.000196,0.000196,0.0
yellow,-50.749744656374226,-31.241321954634095,0.0,0.000196,0.000196,0.0
yellow,-50.73496860170017,-32.04074736568142,0.0,0.000196,0.000196,0.0
yellow,-50.794381827036105,-32.838139655831775,0.0,0.000196,0.000196,0.0
yellow,-50.924558607331925,-33.62709648060341,0.0,0.000196,0.000196,0.0
yellow,-51.12321270623903,-34.401657227448204,0.0,0.000196,0.000196,0.0
yellow,-51.38692205324314,-35.15660493775167,0.0,0.000196,0.000196,0.0
yellow,-51.70571235750458,-35.89009905584056,0.0,0.000196,0.000196,0.0
yellow,-52.067834800024556,-36.60328543734715,0.0,0.000196,0.000196,0.0
yellow,-52.4624990457645,-37.299063845156475,0.0,0.000196,0.000196,0.0
yellow,-52.88024202460283,-37.98128938947267,0.0,0.000196,0.000196,0.0
yellow,-53.31286224957004,-38.65421121241535,0.0,0.000196,0.000196,0.0
yellow,-53.75315886820505,-39.32214635188873,0.0,0.000196,0.000196,0.0
yellow,-54.19376122005707,-39.98987996438641,0.0,0.000196,0.000196,0.0
yellow,-54.63049470668662,-40.660148785237254,0.0,0.000196,0.000196,0.0
yellow,-55.06369291316063,-41.33270950314784,0.0,0.000196,0.000196,0.0
yellow,-55.49465728669883,-42.0067046467225,0.0,0.000196,0.000196,0.0
yellow,-55.924856952888085,-42.68118833173415,0.0,0.000196,0.000196,0.0
yellow,-56.35580526057285,-43.35519365713779,0.0,0.000196,0.000196,0.0
yellow,-56.788902889529965,-44.02781895961246,0.0,0.000196,0.000196,0.0
yellow,-57.225541720275004,-44.69814983429364,0.0,0.000196,0.000196,0.0
yellow,-57.66718822760234,-45.36519166293864,0.0,0.000196,0.000196,0.0
yellow,-58.11184514437608,-46.030232567964354,0.0,0.000196,0.000196,0.0
yellow,-58.54879642165454,-46.70033555229294,0.0,0.000196,0.000196,0.0
yellow,-58.97164383116532,-47.37943364305352,0.0,0.000196,0.000196,0.0
yellow,-59.39685861823973,-48.05703356877362,0.0,0.000196,0.000196,0.0
yellow,-59.84875362167063,-48.717139133881915,0.0,0.000196,0.000196,0.0
yellow,-60.299027150115414,-49.3783274308768,0.0,0.000196,0.000196,0.0
yellow,-60.71064144496452,-50.063833488932616,0.0,0.000196,0.000196,0.0
yellow,-61.04416786949019,-50.790126883524294,0.0,0.000196,0.000196,0.0
