tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-26.232992691320153,40.665441208752206,0.0,0.000196,0.000196,0.0
yellow,-26.82686987498059,41.201453875864196,0.0,0.000196,0.000196,0.0
yellow,-27.421818178689872,41.7362775577395,0.0,0.000196,0.000196,0.0
yellow,-28.017246840720023,42.27056651320135,0.0,0.000196,0.000196,0.0
yellow,-28.612624184361337,42.80491263686608,0.0,0.000196,0.000196,0.0
yellow,-29.207413916412094,43.33991264528943,0.0,0.000196,0.000196,0.0
yellow,-29.800988593709324,43.876260222973805,0.0,0.000196,0.000196,0.0
yellow,-30.392784479169887,44.414569230466306,0.0,0.000196,0.000196,0.0
yellow,-30.982262418159305,44.95541458530079,0.0,0.000196,0.000196,0.0
yellow,-31.568853197428652,45.49938917146488,0.0,0.000196,0.000196,0.0
yellow,-32.15199227852874,46.04706250992961,0.0,0.000196,0.000196,0.0
yellow,-32.73111765317455,46.59897847302782,0.0,0.000196,0.000196,0.0
yellow,-33.30613143228258,47.15517546484194,0.0,0.000196,0.000196,0.0
yellow,-33.87690093273966,47.715725965951684,0.0,0.000196,0.000196,0.0
yellow,-34.4432287649253,48.28076335913578,0.0,0.000196,0.000196,0.0
yellow,-35.004912444790904,48.8504185216441,0.0,0.000196,0.000196,0.0
yellow,-35.56156686027886,49.42498976496858,0.0,0.000196,0.000196,0.0
yellow,-36.113010701329785,50.004562183326726,0.0,0.000196,0.000196,0.0
yellow,-36.65914392054565,50.589139852242305,0.0,0.000196,0.000196,0.0
yellow,-37.19975609239678,51.178826731277915,0.0,0.000196,0.000196,0.0
yellow,-37.73491833891785,51.77346613963235,0.0,0.000196,0.000196,0.0
yellow,-38.265107017322826,52.37254634435278,0.0,0.000196,0.000196,0.0
yellow,-38.790951063276665,52.97544393815813,0.0,0.000196,0.000196,0.0
yellow,-39.31330630585756,53.58136690619104,0.0,0.000196,0.000196,0.0
yellow,-39.832840811346536,54.189710904447516,0.0,0.000196,0.000196,0.0
yellow,-40.35022510789661,54.79988536749955,0.0,0.000196,0.000196,0.0
yellow,-40.8661114550548,55.411327195617275,0.0,0.000196,0.000196,0.0
yellow,-41.381228393510376,56.023417473363416,0.0,0.000196,0.000196,0.0
yellow,-41.89628611043946,56.63555760131054,0.0,0.000196,0.000196,0.0
yellow,-42.4112691044568,57.24776050200152,0.0,0.000196,0.000196,0.0
yellow,-42.924849197194995,57.86114012692019,0.0,0.000196,0.000196,0.0
yellow,-43.4351799330807,58.47722483383317,0.0,0.000196,0.000196,0.0
yellow,-43.94043678695611,59.09747435585236,0.0,0.000196,0.000196,0.0
yellow,-44.43894085755731,59.72315880836055,0.0,0.000196,0.000196,0.0
yellow,-44.92909397663843,60.35540231955624,0.0,0.000196,0.000196,0.0
yellow,-45.40944806444461,60.99512081763105,0.0,0.000196,0.000196,0.0
yellow,-45.87850690661352,61.64316961408834,0.0,0.000196,0.000196,0.0
yellow,-46.334045517253756,62.30078919595259,0.0,0.000196,0.000196,0.0
yellow,-46.77582639142081,62.96772339971375,0.0,0.000196,0.000196,0.0
yellow,-47.206257879139685,63.64204562689968,0.0,0.000196,0.000196,0.0
yellow,-47.62872794544823,64.3213922020645,0.0,0.000196,0.000196,0.0
yellow,-48.046587951478635,65.00358853990923,0.0,0.000196,0.000196,0.0
yellow,-48.4631873604087,65.68655625947726,0.0,0.000196,0.000196,0.0
yellow,-48.88078407828758,66.36891451695394,0.0,0.000196,0.000196,0.0
yellow,-49.29939385068892,67.0506517773948,0.0,0.000196,0.000196,0.0
yellow,-49.7188332891743,67.73187894970596,0.0,0.000196,0.000196,0.0
yellow,-50.138916026896,68.4127096612033,0.0,0.000196,0.000196,0.0
yellow,-50.55935647353153,69.0933195572631,0.0,0.000196,0.000196,0.0
yellow,-50.97913183605506,69.77433966128137,0.0,0.000196,0.000196,0.0
yellow,-51.397017211689906,70.45652041260409,0.0,0.000196,0.000196,0.0
yellow,-51.81176968604257,71.14060950574361,0.0,0.000196,0.000196,0.0
yellow,-52.22210322775055,71.8273581324549,0.0,0.000196,0.000196,0.0
yellow,-52.62628307116756,72.5177450476088,0.0,0.000196,0.000196,0.0
yellow,-53.02319408472896,73.21233236162114,0.0,0.000196,0.000196,0.0
yellow,-53.41139520743867,73.91182062746145,0.0,0.000196,0.000196,0.0
yellow,-53.78937191623299,74.61688306473181,0.0,0.000196,0.000196,0.0
yellow,-54.149370792669366,75.33111302008464,0.0,0.000196,0.000196,0.0
yellow,-54.38084626169299,76.09251742174409,0.0,0.000196,0.000196,0.0
yellow,-53.93123137147672,76.68863021857943,0.0,0.000196,0.000196,0.0
yellow,-53.15805909322785,76.88175471970591,0.0,0.000196,0.000196,0.0
yellow,-52.368006485157196,77.0071802497393,0.0,0.000196,0.000196,0.0
yellow,-51.58752550669266,77.18183197378112,0.0,0.000196,0.000196,0.0
yellow,-50.8144797866417,77.38766584791806,0.0,0.000196,0.000196,0.0
yellow,-50.040607421462205,77.59038675423298,0.0,0.000196,0.000196,0.0
yellow,-49.2625870449345,77.77657364966399,0.0,0.000196,0.000196,0.0
yellow,-48.48117241841076,77.94794931850484,0.0,0.000196,0.000196,0.0
yellow,-47.69696552751737,78.10605371053921,0.0,0.000196,0.000196,0.0
yellow,-46.910475376549385,78.25240737535364,0.0,0.000196,0.000196,0.0
yellow,-46.124065604890816,78.39911966540771,0.0,0.000196,0.000196,0.0
yellow,-45.344669245293204,78.57888221577797,0.0,0.000196,0.000196,0.0
yellow,-44.58213152825308,78.81890586418716,0.0,0.000196,0.000196,0.0
yellow,-43.85473939447312,79.14923540621675,0.0,0.000196,0.000196,0.0
yellow,-43.190398536197634,79.59233178885897,0.0,0.000196,0.000196,0.0
yellow,-42.65277210031966,80.18188174303931,0.0,0.000196,0.000196,0.0
yellow,-42.24921729846545,80.86983412776681,0.0,0.000196,0.000196,0.0
yellow,-41.97838647586061,81.62068809082339,0.0,0.000196,0.000196,0.0
yellow,-41.851636923306806,82.40904007974844,0.0,0.000196,0.000196,0.0
yellow,-41.840828787233704,83.2082803843275,0.0,0.000196,0.000196,0.0
yellow,-41.899072806917985,84.00599536044697,0.0,0.000196,0.000196,0.0
yellow,-41.96728564283044,84.80307191124312,0.0,0.000196,0.000196,0.0
yellow,-42.02505848681094,85.60097932417499,0.0,0.000196,0.000196,0.0
yellow,-42.076831826625536,86.39930184673842,0.0,0.000196,0.000196,0.0
yellow,-42.12820113596113,87.19765055768964,0.0,0.000196,0.000196,0.0
yellow,-42.18382227180644,87.99571134868737,0.0,0.000196,0.000196,0.0
yellow,-42.24527423480078,88.79334585799953,0.0,0.000196,0.000196,0.0
yellow,-42.3103376781782,89.5906954649045,0.0,0.000196,0.000196,0.0
yellow,-42.37595252832919,90.38800004199567,0.0,0.000196,0.000196,0.0
yellow,-42.439125772949396,91.1855006102937,0.0,0.000196,0.000196,0.0
yellow,-42.496970018746374,91.98340252782724,0.0,0.000196,0.000196,0.0
yellow,-42.546512384331706,92.78185995916537,0.0,0.000196,0.000196,0.0
yellow,-42.58456137481956,93.58094662536931,0.0,0.000196,0.000196,0.0
yellow,-42.60732106258535,94.38060898636964,0.0,0.000196,0.000196,0.0
yellow,-42.612142617029356,95.18056731491107,0.0,0.000196,0.000196,0.0
yellow,-42.60297205661465,95.98050946406977,0.0,0.000196,0.000196,0.0
yellow,-42.59911434070943,96.78047448334243,0.0,0.000196,0.000196,0.0
yellow,-42.62057541124815,97.58012943257712,0.0,0.000196,0.000196,0.0
yellow,-42.66931115305099,98.37861435490306,0.0,0.000196,0.000196,0.0
yellow,-42.726024071407856,99.17657087963158,0.0,0.000196,0.000196,0.0
yellow,-42.48821125484054,99.91898111803583,0.0,0.000196,0.000196,0.0
