tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-28.79292828923606,-1.3030220136093298,0.0,0.000196,0.000196,0.0
yellow,-29.590134394783963,-1.3698233999026008,0.0,0.000196,0.000196,0.0
yellow,-30.38733871092768,-1.4366461376291293,0.0,0.000196,0.000196,0.0
yellow,-31.184541365222735,-1.503488698622813,0.0,0.000196,0.000196,0.0
yellow,-31.981742517654652,-1.5703491692757607,0.0,0.000196,0.000196,0.0
yellow,-32.77894238854236,-1.6372249184685999,0.0,0.000196,0.000196,0.0
yellow,-33.576141151145634,-1.7041138778171323,0.0,0.000196,0.000196,0.0
yellow,-34.37333896934657,-1.7710140918879946,0.0,0.000196,0.000196,0.0
yellow,-35.17053600071965,-1.8379236813653514,0.0,0.000196,0.000196,0.0
yellow,-35.9677324030923,-1.9048407646922116,0.0,0.000196,0.000196,0.0
yellow,-36.76492836154138,-1.9717631363658767,0.0,0.000196,0.000196,0.0
yellow,-37.562124067889734,-2.038688511068273,0.0,0.000196,0.000196,0.0
yellow,-38.359319664941495,-2.1056151876722446,0.0,0.000196,0.000196,0.0
yellow,-39.156515338814884,-2.172540949207647,0.0,0.000196,0.000196,0.0
yellow,-39.95371124693231,-2.239463920448151,0.0,0.000196,0.000196,0.0
yellow,-40.75090758902684,-2.3063817218756664,0.0,0.000196,0.000196,0.0
yellow,-41.54810451424649,-2.373292576094464,0.0,0.000196,0.000196,0.0
yellow,-42.34530218642209,-2.4401945302063033,0.0,0.000196,0.000196,0.0
yellow,-43.14250078457589,-2.507085449495268,0.0,0.000196,0.000196,0.0
yellow,-43.9397004595522,-2.5739635341012534,0.0,0.000196,0.000196,0.0
yellow,-44.73690144496825,-2.6408259961501366,0.0,0.000196,0.000196,0.0
yellow,-45.53410388116673,-2.7076711581468684,0.0,0.000196,0.000196,0.0
yellow,-46.33130791249212,-2.774497293629047,0.0,0.000196,0.000196,0.0
yellow,-47.128513708839414,-2.8413023698137736,0.0,0.000196,0.000196,0.0
yellow,-47.925721427655446,-2.908084500633287,0.0,0.000196,0.000196,0.0
yellow,-48.72293128357906,-2.9748411150237435,0.0,0.000196,0.000196,0.0
yellow,-49.520143495012924,-3.0415695937001246,0.0,0.000196,0.000196,0.0
yellow,-50.31735816520467,-3.1082686904708847,0.0,0.000196,0.000196,0.0
yellow,-51.11470337502584,-3.173361973473384,0.0,0.000196,0.000196,0.0
yellow,-51.91281554216415,-3.227929300997888,0.0,0.000196,0.000196,0.0
yellow,-52.712156650076764,-3.2585907833075605,0.0,0.000196,0.000196,0.0
yellow,-53.51197431948874,-3.250572384224549,0.0,0.000196,0.000196,0.0
yellow,-54.308829547018995,-3.1850715503519997,0.0,0.000196,0.000196,0.0
yellow,-54.913421296075605,-2.7181893044380967,0.0,0.000196,0.000196,0.0
yellow,-55.21645708680276,-1.9832525572323503,0.0,0.000196,0.000196,0.0
yellow,-55.31345679181247,-1.190364252176844,0.0,0.000196,0.000196,0.0
yellow,-55.25465456781213,-0.3949529685182274,0.0,0.000196,0.000196,0.0
yellow,-54.94905420835722,0.33769949525207765,0.0,0.000196,0.000196,0.0
yellow,-54.343636069840755,0.8346132811959073,0.0,0.000196,0.000196,0.0
yellow,-53.54973074167734,0.8458175023081713,0.0,0.000196,0.000196,0.0
yellow,-52.768617985509756,0.6745210802397368,0.0,0.000196,0.000196,0.0
yellow,-52.00283880575423,0.44337232563850104,0.0,0.000196,0.000196,0.0
yellow,-51.247154086809296,0.1808180262357325,0.0,0.000196,0.000196,0.0
yellow,-50.48054954263279,-0.0461783533267214,0.0,0.000196,0.000196,0.0
yellow,-49.692853618646936,-0.1795758291327495,0.0,0.000196,0.000196,0.0
yellow,-48.89500718597138,-0.1652606012772314,0.0,0.000196,0.000196,0.0
yellow,-48.117604891333634,0.01131670551830069,0.0,0.000196,0.000196,0.0
yellow,-47.401008890833644,0.3571576045616254,0.0,0.000196,0.000196,0.0
yellow,-46.80118507086182,0.87887514153985,0.0,0.000196,0.000196,0.0
yellow,-46.36489348434186,1.5454082829188454,0.0,0.000196,0.000196,0.0
yellow,-46.129109428558614,2.3071873791389375,0.0,0.000196,0.000196,0.0
yellow,-46.08302279960765,3.102386060856098,0.0,0.000196,0.000196,0.0
yellow,-46.22412437647816,3.885851457275076,0.0,0.000196,0.000196,0.0
yellow,-46.528115461660185,4.623588636285709,0.0,0.000196,0.000196,0.0
yellow,-46.95291966506991,5.300993051061883,0.0,0.000196,0.000196,0.0
yellow,-47.41764522552092,5.952093990149052,0.0,0.000196,0.000196,0.0
yellow,-47.89667917286809,6.59281177393194,0.0,0.000196,0.000196,0.0
yellow,-48.37603034605462,7.233293208697493,0.0,0.000196,0.000196,0.0
yellow,-48.84069720432569,7.8844552541641635,0.0,0.000196,0.000196,0.0
yellow,-49.27406950650215,8.556725627232808,0.0,0.000196,0.000196,0.0
yellow,-49.66122498806003,9.256552669722229,0.0,0.000196,0.000196,0.0
yellow,-49.997339783212155,9.982266005165087,0.0,0.000196,0.000196,0.0
yellow,-50.279372146448715,10.730638908438648,0.0,0.000196,0.000196,0.0
yellow,-50.50324552669554,11.498391406648,0.0,0.000196,0.000196,0.0
yellow,-50.665333186296905,12.281525726275357,0.0,0.000196,0.000196,0.0
yellow,-50.76937969612801,13.074524481591734,0.0,0.000196,0.000196,0.0
yellow,-50.82291007225192,13.872579046125965,0.0,0.000196,0.000196,0.0
yellow,-50.8337603083113,14.672393989722915,0.0,0.000196,0.000196,0.0
yellow,-50.8094967507871,15.47194731234492,0.0,0.000196,0.000196,0.0
yellow,-50.75711685629631,16.27017934264303,0.0,0.000196,0.000196,0.0
yellow,-50.68311793328258,17.066721165056922,0.0,0.000196,0.000196,0.0
yellow,-50.593641719231954,17.861690019735484,0.0,0.000196,0.000196,0.0
yellow,-50.494498354059296,18.655520243913763,0.0,0.000196,0.000196,0.0
yellow,-50.38880929314109,19.4485034814732,0.0,0.000196,0.000196,0.0
yellow,-50.2565485178544,20.237395863273953,0.0,0.000196,0.000196,0.0
yellow,-50.06313003801336,21.01333802399478,0.0,0.000196,0.000196,0.0
yellow,-49.80057517984768,21.768834894614713,0.0,0.000196,0.000196,0.0
yellow,-49.4907775274813,22.50632504629222,0.0,0.000196,0.000196,0.0
yellow,-49.14709404149362,23.228656637035023,0.0,0.000196,0.000196,0.0
yellow,-48.77174978463476,23.935048413682203,0.0,0.000196,0.000196,0.0
yellow,-48.36506537885922,24.62384701374486,0.0,0.000196,0.000196,0.0
yellow,-47.92218213269757,25.289871774610166,0.0,0.000196,0.000196,0.0
yellow,-47.435876070804056,25.92476471374299,0.0,0.000196,0.000196,0.0
yellow,-46.89817446649327,26.51659396314155,0.0,0.000196,0.000196,0.0
yellow,-46.30547882133397,27.053335774144543,0.0,0.000196,0.000196,0.0
yellow,-45.67158352889876,27.54106698178375,0.0,0.000196,0.000196,0.0
yellow,-45.01291519651562,27.994958695947986,0.0,0.000196,0.000196,0.0
yellow,-44.3356918095891,28.42066566098893,0.0,0.000196,0.000196,0.0
