tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,2.584413150392085,32.71625402176457,0.0,0.000196,0.000196,0.0
yellow,2.6210757568970164,33.51541348834863,0.0,0.000196,0.000196,0.0
yellow,2.6577882359832294,34.31457066539375,0.0,0.000196,0.000196,0.0
yellow,2.694552503109546,35.113725461671145,0.0,0.000196,0.000196,0.0
yellow,2.731362453075353,35.91287815515951,0.0,0.000196,0.000196,0.0
yellow,2.768181858344931,36.71203041310672,0.0,0.000196,0.000196,0.0
yellow,2.8049663081885505,37.51118428066749,0.0,0.000196,0.000196,0.0
yellow,2.8416708875555408,38.31034182028911,0.0,0.000196,0.000196,0.0
yellow,2.878251773374297,39.10950503084947,0.0,0.000196,0.000196,0.0
yellow,2.914664871890768,39.90867590311052,0.0,0.000196,0.000196,0.0
yellow,2.9508662948119357,40.707856390671886,0.0,0.000196,0.000196,0.0
yellow,2.9868118519050575,41.507048425714096,0.0,0.000196,0.000196,0.0
yellow,3.0224576060227006,42.306253886607415,0.0,0.000196,0.000196,0.0
yellow,3.0577595480538564,43.105474605377964,0.0,0.000196,0.000196,0.0
yellow,3.0926736684559764,43.90471235716208,0.0,0.000196,0.000196,0.0
yellow,3.127156016571276,44.70396885042301,0.0,0.000196,0.000196,0.0
yellow,3.161162568113649,45.503245725501394,0.0,0.000196,0.000196,0.0
yellow,3.1946493723292293,46.3025445409648,0.0,0.000196,0.000196,0.0
yellow,3.2275724927700797,47.10186676895601,0.0,0.000196,0.000196,0.0
yellow,3.259887961807398,47.90121379004031,0.0,0.000196,0.000196,0.0
yellow,3.2915518351526316,48.70058688347303,0.0,0.000196,0.000196,0.0
yellow,3.322533453884671,49.49998671152209,0.0,0.000196,0.000196,0.0
yellow,3.3529116482781487,50.29940971228923,0.0,0.000196,0.000196,0.0
yellow,3.3828468822647237,51.09884943359712,0.0,0.000196,0.000196,0.0
yellow,3.4125031819644414,51.898299557229315,0.0,0.000196,0.000196,0.0
yellow,3.4420450096480266,52.69775392133783,0.0,0.000196,0.000196,0.0
yellow,3.4716367046988017,53.49720644011435,0.0,0.000196,0.000196,0.0
yellow,3.5014431318830606,54.29665097831025,0.0,0.000196,0.000196,0.0
yellow,3.5316290602653377,55.096081272313086,0.0,0.000196,0.000196,0.0
yellow,3.56236453647538,55.89549061975637,0.0,0.000196,0.000196,0.0
yellow,3.5922414871348494,56.69493197883595,0.0,0.000196,0.000196,0.0
yellow,3.6149699883847535,57.49460308878953,0.0,0.000196,0.000196,0.0
yellow,3.6313548869464456,58.29442866364185,0.0,0.000196,0.000196,0.0
yellow,3.6977828755200894,59.09122371362291,0.0,0.000196,0.000196,0.0
yellow,4.025374854790119,58.76662881420745,0.0,0.000196,0.000196,0.0
yellow,4.580211568194662,58.190345758145966,0.0,0.000196,0.000196,0.0
yellow,5.147809764513165,57.626634245528024,0.0,0.000196,0.000196,0.0
yellow,5.727883378301019,57.07571985845489,0.0,0.000196,0.000196,0.0
yellow,6.3092394366477,56.526155709364396,0.0,0.000196,0.000196,0.0
yellow,6.879531933809563,55.965161899613086,0.0,0.000196,0.000196,0.0
yellow,7.435961049730527,55.390373519958644,0.0,0.000196,0.000196,0.0
yellow,8.030810276066362,54.85628188006004,0.0,0.000196,0.000196,0.0
yellow,8.695857589011618,54.415119163382535,0.0,0.000196,0.000196,0.0
yellow,9.445996776139143,54.15167132711269,0.0,0.000196,0.000196,0.0
yellow,10.238010975897321,54.11270945849131,0.0,0.000196,0.000196,0.0
yellow,11.020046031137863,54.27134053851618,0.0,0.000196,0.000196,0.0
yellow,11.785980661322158,54.50224232657036,0.0,0.000196,0.000196,0.0
yellow,12.547635315920981,54.74692545091617,0.0,0.000196,0.000196,0.0
yellow,13.307358897544969,54.997562894603114,0.0,0.000196,0.000196,0.0
yellow,14.067866496171499,55.245802593085735,0.0,0.000196,0.000196,0.0
yellow,14.831200820946828,55.485200936669166,0.0,0.000196,0.000196,0.0
yellow,15.59479678289994,55.7237706023656,0.0,0.000196,0.000196,0.0
yellow,16.354494990509043,55.97442430367184,0.0,0.000196,0.000196,0.0
yellow,17.11277423179673,56.22936885035082,0.0,0.000196,0.000196,0.0
yellow,17.87939457508194,56.457467851632366,0.0,0.000196,0.000196,0.0
yellow,18.663279821593086,56.6141547439221,0.0,0.000196,0.000196,0.0
yellow,19.461780931343668,56.627271929473686,0.0,0.000196,0.000196,0.0
yellow,20.25583202407766,56.53247741613417,0.0,0.000196,0.000196,0.0
yellow,21.045233611548866,56.40281618147094,0.0,0.000196,0.000196,0.0
yellow,21.83243941839737,56.260362934954685,0.0,0.000196,0.000196,0.0
yellow,22.618058914447438,56.10937872911464,0.0,0.000196,0.000196,0.0
yellow,23.402767017839313,55.95371220131438,0.0,0.000196,0.000196,0.0
yellow,24.18725557657115,55.79693948108268,0.0,0.000196,0.000196,0.0
yellow,24.971837195434937,55.6406332208103,0.0,0.000196,0.000196,0.0
yellow,25.75651530529212,55.48481204966626,0.0,0.000196,0.000196,0.0
yellow,26.541274769801976,55.32940109527616,0.0,0.000196,0.000196,0.0
yellow,27.326100613105353,55.174325680091144,0.0,0.000196,0.000196,0.0
yellow,28.110977936426792,55.01951101272735,0.0,0.000196,0.000196,0.0
yellow,28.895891935326137,54.86488238740543,0.0,0.000196,0.000196,0.0
yellow,29.680827858252677,54.71036508636657,0.0,0.000196,0.000196,0.0
yellow,30.46577105628716,54.555884745086416,0.0,0.000196,0.000196,0.0
yellow,31.250709567566943,54.40138059181862,0.0,0.000196,0.000196,0.0
yellow,32.035641058304556,54.246840775783454,0.0,0.000196,0.000196,0.0
yellow,32.82056589812363,54.09226718247598,0.0,0.000196,0.000196,0.0
yellow,33.60548446951107,53.93766176140238,0.0,0.000196,0.000196,0.0
yellow,34.39039711477312,53.78302625690424,0.0,0.000196,0.000196,0.0
yellow,35.17530423867852,53.62836272924747,0.0,0.000196,0.000196,0.0
yellow,35.96020626334054,53.47367332551701,0.0,0.000196,0.000196,0.0
yellow,36.74510353644965,53.31895981409989,0.0,0.000196,0.000196,0.0
yellow,37.52999647692331,53.16422432383469,0.0,0.000196,0.000196,0.0
yellow,38.314885429391474,53.00946860584128,0.0,0.000196,0.000196,0.0
yellow,39.09977080359037,52.85469474069167,0.0,0.000196,0.000196,0.0
yellow,39.884652960155464,52.69990455923118,0.0,0.000196,0.000196,0.0
yellow,40.66953229895052,52.54510009059599,0.0,0.000196,0.000196,0.0
yellow,41.454409198727056,52.39028325630296,0.0,0.000196,0.000196,0.0
yellow,42.23928402856772,52.23545592838339,0.0,0.000196,0.000196,0.0
yellow,43.02415718245478,52.08062010468663,0.0,0.000196,0.000196,0.0
yellow,43.80902904056381,51.925777712738785,0.0,0.000196,0.000196,0.0
yellow,44.59389998294877,51.77093067919297,0.0,0.000196,0.000196,0.0
yellow,45.37877040285095,51.61608099736488,0.0,0.000196,0.000196,0.0
yellow,46.16364066266954,51.46123050413912,0.0,0.000196,0.000196,0.0
yellow,46.94851115930045,51.30638121121933,0.0,0.000196,0.000196,0.0
yellow,47.73338228333617,51.1515350984075,0.0,0.000196,0.000196,0.0
yellow,48.51825439636602,50.99669399861883,0.0,0.000196,0.000196,0.0
yellow,49.30312788170796,50.841859855095606,0.0,0.000196,0.000196,0.0
yellow,50.08800314045572,50.687034701466374,0.0,0.000196,0.000196,0.0
yellow,50.87288054570967,50.532220429806834,0.0,0.000196,0.000196,0.0
yellow,51.65776048350595,50.37741899818915,0.0,0.000196,0.000196,0.0
yellow,52.44264334013426,50.22263236648567,0.0,0.000196,0.000196,0.0
yellow,53.227529514842416,50.06786256087401,0.0,0.000196,0.000196,0.0
yellow,54.012419369726175,49.91311141978536,0.0,0.000196,0.000196,0.0
yellow,54.797313295993625,49.75838093001255,0.0,0.000196,0.000196,0.0
yellow,55.58221166484429,49.60367297766229,0.0,0.000196,0.000196,0.0
yellow,56.3671148563017,49.44898949448067,0.0,0.000196,0.000196,0.0
yellow,57.15202326283658,49.294332476325316,0.0,0.000196,0.000196,0.0
yellow,57.93693701652005,49.13970259822388,0.0,0.000196,0.000196,0.0
yellow,58.72185268535238,48.98508244167537,0.0,0.000196,0.000196,0.0
yellow,59.50676325211424,48.830436387937716,0.0,0.000196,0.000196,0.0
yellow,60.29166142704721,48.67572745437656,0.0,0.000196,0.000196,0.0
yellow,61.07653923478308,48.520915230675186,0.0,0.000196,0.000196,0.0
yellow,61.86128428769595,48.365432585304106,0.0,0.000196,0.000196,0.0
yellow,62.64612230626255,48.210445906767575,0.0,0.000196,0.000196,0.0
yellow,63.429743859758595,48.0507337142204,0.0,0.000196,0.000196,0.0
yellow,63.81084869718064,47.465090247482244,0.0,0.000196,0.000196,0.0
yellow,63.81791674066592,46.66597968687578,0.0,0.000196,0.000196,0.0
yellow,63.73542293308462,45.87063951792459,0.0,0.000196,0.000196,0.0
yellow,63.579823666303355,45.08627160019136,0.0,0.000196,0.000196,0.0
yellow,63.026794771347824,44.534257362002556,0.0,0.000196,0.000196,0.0
yellow,62.40513804217688,44.03073818467869,0.0,0.000196,0.000196,0.0
yellow,61.7867171148881,43.52323901051862,0.0,0.000196,0.000196,0.0
yellow,61.167550038478595,43.01665058324129,0.0,0.000196,0.000196,0.0
yellow,60.54750010105452,42.51114295883034,0.0,0.000196,0.000196,0.0
yellow,59.926940529594006,42.006260996773214,0.0,0.000196,0.000196,0.0
yellow,59.306242663742175,41.50154904163416,0.0,0.000196,0.000196,0.0
yellow,58.68577619339997,40.9965526817917,0.0,0.000196,0.000196,0.0
yellow,58.06591061612716,40.49081899204641,0.0,0.000196,0.000196,0.0
yellow,57.44703121681076,39.98387908825878,0.0,0.000196,0.000196,0.0
yellow,56.82950070351336,39.47529712332339,0.0,0.000196,0.000196,0.0
yellow,56.213893407220766,38.96438989096674,0.0,0.000196,0.000196,0.0
yellow,55.602463987318735,38.448496221706755,0.0,0.000196,0.000196,0.0
yellow,54.99841484113426,37.92399329062825,0.0,0.000196,0.000196,0.0
yellow,54.4050590595665,37.38744311882574,0.0,0.000196,0.000196,0.0
yellow,53.825721864573644,36.83580751774024,0.0,0.000196,0.000196,0.0
yellow,53.26137421223825,36.268830699936444,0.0,0.000196,0.000196,0.0
yellow,52.70911244982762,35.69005285549537,0.0,0.000196,0.000196,0.0
yellow,52.16510881324168,35.103492786499785,0.0,0.000196,0.000196,0.0
yellow,51.62528131151288,34.513081483891206,0.0,0.000196,0.000196,0.0
yellow,51.0894731815136,33.91903403622388,0.0,0.000196,0.000196,0.0
yellow,50.57660282577351,33.30518727932443,0.0,0.000196,0.000196,0.0
yellow,50.10911807164332,32.65637149609478,0.0,0.000196,0.000196,0.0
yellow,49.692150083345325,31.97395925221291,0.0,0.000196,0.000196,0.0
yellow,49.31855000587921,31.266709666988163,0.0,0.000196,0.000196,0.0
yellow,48.97788669980095,30.542917844053097,0.0,0.000196,0.000196,0.0
yellow,48.658324924902395,29.80952574442057,0.0,0.000196,0.000196,0.0
yellow,48.34595643960294,29.07303033931023,0.0,0.000196,0.000196,0.0
yellow,48.026338611693255,28.339665647305267,0.0,0.000196,0.000196,0.0
yellow,47.659921951083824,27.63006335157218,0.0,0.000196,0.000196,0.0
yellow,47.07678579072739,27.090849566540786,0.0,0.000196,0.000196,0.0
yellow,46.36610532638183,26.72809622579095,0.0,0.000196,0.000196,0.0
yellow,45.5889598648674,26.544846852814707,0.0,0.000196,0.000196,0.0
yellow,44.79149810524613,26.492194212530173,0.0,0.000196,0.000196,0.0
yellow,43.9927271050781,26.530964372225817,0.0,0.000196,0.000196,0.0
yellow,43.19730908716881,26.616280569805305,0.0,0.000196,0.000196,0.0
yellow,42.402715423633126,26.709126319414825,0.0,0.000196,0.000196,0.0
yellow,41.60903741386616,26.80943701513509,0.0,0.000196,0.000196,0.0
yellow,40.817179837959884,26.923272501844394,0.0,0.000196,0.000196,0.0
yellow,40.02247235889074,27.01401216109427,0.0,0.000196,0.000196,0.0
yellow,39.22336176002526,27.034004626069436,0.0,0.000196,0.000196,0.0
yellow,38.42695368523705,26.965786034120097,0.0,0.000196,0.000196,0.0
yellow,37.644385791878825,26.80203609551579,0.0,0.000196,0.000196,0.0
yellow,36.885920279768115,26.549873271105845,0.0,0.000196,0.000196,0.0
yellow,36.15941105840524,26.216359014569278,0.0,0.000196,0.000196,0.0
yellow,35.483079422393935,25.790210771205093,0.0,0.000196,0.000196,0.0
yellow,34.86155098025635,25.287705717134486,0.0,0.000196,0.000196,0.0
yellow,34.29263951104417,24.72572555453972,0.0,0.000196,0.000196,0.0
yellow,33.76787777204893,24.122017880346345,0.0,0.000196,0.000196,0.0
yellow,33.268538530134016,23.49702729418331,0.0,0.000196,0.000196,0.0
yellow,32.775284334123135,22.867186251912987,0.0,0.000196,0.000196,0.0
yellow,32.28043019060243,22.238601450785648,0.0,0.000196,0.000196,0.0
yellow,31.784297490922988,21.611025031437585,0.0,0.000196,0.000196,0.0
yellow,31.287586494901273,20.983906086824646,0.0,0.000196,0.000196,0.0
yellow,30.79097837123306,20.356705688447196,0.0,0.000196,0.000196,0.0
yellow,30.29479924465958,19.729165856055612,0.0,0.000196,0.000196,0.0
yellow,29.798937155712533,19.101375463557343,0.0,0.000196,0.000196,0.0
yellow,29.303232431775463,18.4734607995154,0.0,0.000196,0.000196,0.0
yellow,28.807525366429587,17.845547984160085,0.0,0.000196,0.000196,0.0
yellow,28.311656404730066,17.21776302058795,0.0,0.000196,0.000196,0.0
yellow,27.81546568003239,16.590232358162496,0.0,0.000196,0.000196,0.0
yellow,27.318792962486878,15.963083132744103,0.0,0.000196,0.000196,0.0
yellow,26.821477261397746,15.336443684666236,0.0,0.000196,0.000196,0.0
yellow,26.32362627859234,14.710229424515807,0.0,0.000196,0.000196,0.0
yellow,25.827951072594043,14.08229429674496,0.0,0.000196,0.000196,0.0
yellow,25.338548384957928,13.44946069228343,0.0,0.000196,0.000196,0.0
yellow,24.835598952054344,12.827583019667369,0.0,0.000196,0.000196,0.0
yellow,24.198824995918162,12.522234633692257,0.0,0.000196,0.000196,0.0
yellow,23.418945434972773,12.687598496726203,0.0,0.000196,0.000196,0.0
yellow,23.064659519687964,13.297511875029864,0.0,0.000196,0.000196,0.0
yellow,23.110978290406894,14.095252133546206,0.0,0.000196,0.000196,0.0
yellow,23.22729898740886,14.88666344845665,0.0,0.000196,0.000196,0.0
yellow,23.364689436701237,15.67477732200285,0.0,0.000196,0.000196,0.0
yellow,23.498130810943458,16.463568262561736,0.0,0.000196,0.000196,0.0
yellow,23.626821605215817,17.25314877183624,0.0,0.000196,0.000196,0.0
yellow,23.752577573415888,18.043202562291597,0.0,0.000196,0.000196,0.0
yellow,23.877210870192318,18.833434502682586,0.0,0.000196,0.000196,0.0
yellow,24.00224433567814,19.62360320118015,0.0,0.000196,0.000196,0.0
yellow,24.127983464362963,20.413659920893203,0.0,0.000196,0.000196,0.0
yellow,24.25431550942781,21.203622058576865,0.0,0.000196,0.000196,0.0
yellow,24.381119934233215,21.9935085162539,0.0,0.000196,0.000196,0.0
yellow,24.50827581045487,22.78333848021871,0.0,0.000196,0.000196,0.0
yellow,24.635662125881677,23.573131315551734,0.0,0.000196,0.000196,0.0
yellow,24.763157837674775,24.362906500711613,0.0,0.000196,0.000196,0.0
yellow,24.89064182028206,25.152683579016195,0.0,0.000196,0.000196,0.0
yellow,25.01799605928926,25.942481587000717,0.0,0.000196,0.000196,0.0
yellow,25.145156202298377,26.732310868142125,0.0,0.000196,0.000196,0.0
yellow,25.27213533715486,27.522169270502957,0.0,0.000196,0.000196,0.0
yellow,25.39895596055681,28.31205313977007,0.0,0.000196,0.000196,0.0
yellow,25.52564063237437,29.101958825399482,0.0,0.000196,0.000196,0.0
yellow,25.652211732908814,29.891882717564126,0.0,0.000196,0.000196,0.0
yellow,25.778691845290005,30.68182118387434,0.0,0.000196,0.000196,0.0
yellow,25.905103290689866,31.471770641868865,0.0,0.000196,0.000196,0.0
yellow,26.031468556228678,32.261727488520485,0.0,0.000196,0.000196,0.0
yellow,26.15776576538941,33.05169521679745,0.0,0.000196,0.000196,0.0
yellow,26.28322356454526,33.84179659180061,0.0,0.000196,0.000196,0.0
yellow,26.406430293133514,34.632251808517935,0.0,0.000196,0.000196,0.0
yellow,26.525985027243923,35.423266995410444,0.0,0.000196,0.000196,0.0
yellow,26.640224674459787,36.215065466290575,0.0,0.000196,0.000196,0.0
yellow,26.73373030604801,37.009478400914105,0.0,0.000196,0.000196,0.0
yellow,26.77239354470795,37.808072513284394,0.0,0.000196,0.000196,0.0
yellow,26.732163996091924,38.60662084133195,0.0,0.000196,0.000196,0.0
yellow,26.6147347842755,39.3977923110887,0.0,0.000196,0.000196,0.0
yellow,26.454187967351956,40.181412284386035,0.0,0.000196,0.000196,0.0
yellow,26.249227621566284,40.95438896634688,0.0,0.000196,0.000196,0.0
yellow,25.97756318039878,41.7063739824704,0.0,0.000196,0.000196,0.0
yellow,25.61405386123314,42.418443164615546,0.0,0.000196,0.000196,0.0
yellow,25.17431691843719,43.08591526154492,0.0,0.000196,0.000196,0.0
yellow,24.668742062690338,43.70541266451885,0.0,0.000196,0.000196,0.0
yellow,24.106381855679903,44.27413261998498,0.0,0.000196,0.000196,0.0
yellow,23.50862830126695,44.805604115454415,0.0,0.000196,0.000196,0.0
yellow,22.891046036900985,45.31407142179747,0.0,0.000196,0.000196,0.0
yellow,22.268944728222365,45.81704818649736,0.0,0.000196,0.000196,0.0
yellow,21.63166703128634,46.29951135883218,0.0,0.000196,0.000196,0.0
yellow,20.91366888485543,46.641666919776526,0.0,0.000196,0.000196,0.0
yellow,20.134715124975973,46.744570626583496,0.0,0.000196,0.000196,0.0
yellow,19.37597833596732,46.55913756482106,0.0,0.000196,0.000196,0.0
yellow,18.742251625272136,46.08786567022902,0.0,0.000196,0.000196,0.0
yellow,18.315942704753112,45.41906009016595,0.0,0.000196,0.000196,0.0
yellow,18.09910472847884,44.651804336594566,0.0,0.000196,0.000196,0.0
yellow,17.97333217732053,43.861813119988014,0.0,0.000196,0.000196,0.0
yellow,17.85762327783125,43.0702280390463,0.0,0.000196,0.000196,0.0
yellow,17.74726436376616,42.27787847828828,0.0,0.000196,0.000196,0.0
yellow,17.641281976039792,41.484930933854756,0.0,0.000196,0.000196,0.0
yellow,17.538658946263595,40.69154097677135,0.0,0.000196,0.000196,0.0
yellow,17.43771360866666,39.89793528396327,0.0,0.000196,0.000196,0.0
yellow,17.33611661174346,39.104413016666236,0.0,0.000196,0.000196,0.0
yellow,17.23146366612076,38.311289038376586,0.0,0.000196,0.000196,0.0
yellow,17.12135867149959,37.51890512213733,0.0,0.000196,0.000196,0.0
yellow,17.00523589232417,36.7273788298408,0.0,0.000196,0.000196,0.0
yellow,16.887858478906676,35.93603688379183,0.0,0.000196,0.000196,0.0
yellow,16.775059173214437,35.14403200707289,0.0,0.000196,0.000196,0.0
yellow,16.672728983436645,34.35061136734141,0.0,0.000196,0.000196,0.0
yellow,16.58598006148165,33.55534282833447,0.0,0.000196,0.000196,0.0
yellow,16.514374784638175,32.75856641868426,0.0,0.000196,0.000196,0.0
yellow,16.455004376778273,31.960781141950555,0.0,0.000196,0.000196,0.0
yellow,16.40482947634934,31.162360838773804,0.0,0.000196,0.000196,0.0
yellow,16.360786580504072,30.363575932353584,0.0,0.000196,0.000196,0.0
yellow,16.32061693241179,29.56458591515023,0.0,0.000196,0.000196,0.0
yellow,16.283161153370866,28.76546362107542,0.0,0.000196,0.000196,0.0
yellow,16.247388633632905,27.966263924819323,0.0,0.000196,0.000196,0.0
yellow,16.21226792547243,27.16703521517061,0.0,0.000196,0.000196,0.0
yellow,16.17700169426893,26.367812916953625,0.0,0.000196,0.000196,0.0
yellow,16.141451326845658,25.568603205329087,0.0,0.000196,0.000196,0.0
yellow,16.10565304399908,24.76940455849142,0.0,0.000196,0.000196,0.0
yellow,16.06964313333982,23.970215417898736,0.0,0.000196,0.000196,0.0
yellow,16.033458087533123,23.171034186842448,0.0,0.000196,0.000196,0.0
yellow,15.99713414838479,22.37185925595652,0.0,0.000196,0.000196,0.0
yellow,15.960707838410846,21.572688984126625,0.0,0.000196,0.000196,0.0
yellow,15.924215531755191,20.77352172291482,0.0,0.000196,0.000196,0.0
yellow,15.887693643410449,19.974355812941127,0.0,0.000196,0.000196,0.0
yellow,15.851179067177451,19.175189568860777,0.0,0.000196,0.000196,0.0
yellow,15.814708607565892,18.376021310432986,0.0,0.000196,0.000196,0.0
yellow,15.77831846354346,17.57684939114785,0.0,0.000196,0.000196,0.0
yellow,15.742045026849357,16.777672166706292,0.0,0.000196,0.000196,0.0
yellow,15.705924739846205,15.97848800654469,0.0,0.000196,0.000196,0.0
yellow,15.669993958432185,15.179295304985644,0.0,0.000196,0.000196,0.0
yellow,15.634288900650976,14.380092488435634,0.0,0.000196,0.000196,0.0
yellow,15.59884589044506,13.580878009333496,0.0,0.000196,0.000196,0.0
yellow,15.56369077282339,12.781650815480424,0.0,0.000196,0.000196,0.0
yellow,15.528807045387119,11.982411729069588,0.0,0.000196,0.000196,0.0
yellow,15.494162526062013,11.18316223679462,0.0,0.000196,0.000196,0.0
yellow,15.459724518809141,10.383903818614005,0.0,0.000196,0.000196,0.0
yellow,15.425460499890294,9.584637921766712,0.0,0.000196,0.000196,0.0
yellow,15.391337837971134,8.785365976799275,0.0,0.000196,0.000196,0.0
yellow,15.357323949616488,7.986089394898193,0.0,0.000196,0.000196,0.0
yellow,15.323386215403724,7.18680957544112,0.0,0.000196,0.000196,0.0
yellow,15.28949200669266,6.387527908855983,0.0,0.000196,0.000196,0.0
yellow,15.255608743717106,5.58824577814047,0.0,0.000196,0.000196,0.0
yellow,15.221703815223973,4.788964566263061,0.0,0.000196,0.000196,0.0
yellow,15.18774454723901,3.9896856614791223,0.0,0.000196,0.000196,0.0
yellow,15.153698304045811,3.1904104570504543,0.0,0.000196,0.000196,0.0
yellow,15.119532360183026,2.3911403606950348,0.0,0.000196,0.000196,0.0
yellow,15.085213277176887,1.591876825512314,0.0,0.000196,0.000196,0.0
yellow,15.050707270153811,0.7926213390326596,0.0,0.000196,0.000196,0.0
yellow,15.01598263611786,-0.006624677832598458,0.0,0.000196,0.000196,0.0
yellow,14.981011731460773,-0.8058599563311146,0.0,0.000196,0.000196,0.0
yellow,14.945844336516526,-1.6050866151858614,0.0,0.000196,0.000196,0.0
yellow,14.910597247914515,-2.404309764640649,0.0,0.000196,0.000196,0.0
yellow,14.87539050695283,-3.2035346919184042,0.0,0.000196,0.000196,0.0
yellow,14.840343917814156,-4.002766655272785,0.0,0.000196,0.000196,0.0
yellow,14.80557681690225,-4.80201082021862,0.0,0.000196,0.000196,0.0
yellow,14.771207897385274,-5.601272199104727,0.0,0.000196,0.000196,0.0
yellow,14.737355082772147,-6.400555593946951,0.0,0.000196,0.000196,0.0
yellow,14.704133312127432,-7.199865455135583,0.0,0.000196,0.000196,0.0
yellow,14.671170827019216,-7.999186049361451,0.0,0.000196,0.000196,0.0
yellow,14.63635080481594,-8.798427034237028,0.0,0.000196,0.000196,0.0
yellow,14.59814532273958,-9.5975137080796,0.0,0.000196,0.000196,0.0
yellow,14.563879825757603,-10.396770934924941,0.0,0.000196,0.000196,0.0
yellow,14.551206869031619,-11.196499850240281,0.0,0.000196,0.000196,0.0
yellow,14.652242682042168,-11.987682670954596,0.0,0.000196,0.000196,0.0
yellow,14.948845017641517,-12.723193496644868,0.0,0.000196,0.000196,0.0
yellow,15.470530887934535,-13.316545454234388,0.0,0.000196,0.000196,0.0
yellow,16.149518774598356,-13.731300314393831,0.0,0.000196,0.000196,0.0
yellow,16.88233375808153,-14.052091616273861,0.0,0.000196,0.000196,0.0
yellow,17.63740146604492,-14.314868543979275,0.0,0.000196,0.000196,0.0
yellow,18.41458011118522,-14.50240827500269,0.0,0.000196,0.000196,0.0
yellow,19.205791257614923,-14.619037995792,0.0,0.000196,0.000196,0.0
yellow,20.003975699824032,-14.6702514113355,0.0,0.000196,0.000196,0.0
yellow,20.80379213934358,-14.670708499318433,0.0,0.000196,0.000196,0.0
yellow,21.602544762390192,-14.62857971305427,0.0,0.000196,0.000196,0.0
yellow,22.398156216981345,-14.546120468769976,0.0,0.000196,0.000196,0.0
yellow,23.188225518986574,-14.421055997528622,0.0,0.000196,0.000196,0.0
yellow,23.969424040310916,-14.249162173124494,0.0,0.000196,0.000196,0.0
yellow,24.738943923482886,-14.031128289387318,0.0,0.000196,0.000196,0.0
yellow,25.49342879189012,-13.765827310537206,0.0,0.000196,0.000196,0.0
yellow,26.2289303520796,-13.451670376117068,0.0,0.000196,0.000196,0.0
yellow,26.939470404849104,-13.084463041874862,0.0,0.000196,0.000196,0.0
